SCORES_TXT_BEGIN_0 0 100 9 BLEU
10 22 6 21 3 20 1 19 14 
10 21 6 20 3 19 1 18 14 
10 20 6 19 3 18 1 17 14 
11 21 7 20 4 19 1 18 14 
10 22 6 21 3 20 1 19 14 
10 21 6 20 3 19 1 18 14 
10 22 7 21 4 20 1 19 14 
11 22 7 21 4 20 1 19 14 
11 23 6 22 3 21 1 20 14 
10 20 6 19 3 18 1 17 14 
10 21 6 20 3 19 1 18 14 
10 21 6 20 3 19 0 18 14 
11 23 7 22 4 21 1 20 14 
10 22 7 21 4 20 1 19 14 
11 22 7 21 4 20 1 19 14 
10 21 7 20 4 19 1 18 14 
11 21 7 20 4 19 1 18 14 
11 23 6 22 3 21 1 20 14 
11 22 6 21 3 20 1 19 14 
10 21 6 20 3 19 0 18 14 
11 23 7 22 4 21 1 20 14 
11 22 7 21 4 20 1 19 14 
10 21 7 20 4 19 1 18 14 
10 22 6 21 3 20 0 19 14 
11 21 7 20 4 19 1 18 14 
11 22 6 21 3 20 1 19 14 
10 22 6 21 3 20 0 19 14 
11 23 7 22 4 21 1 20 14 
10 22 6 21 3 20 1 19 14 
11 22 7 21 4 20 1 19 14 
10 22 6 21 3 20 0 19 14 
10 21 6 20 3 19 0 18 14 
11 23 6 22 3 21 1 20 14 
10 22 6 21 3 20 0 19 14 
10 21 6 20 3 19 0 18 14 
11 23 7 22 4 21 1 20 14 
10 22 6 21 3 20 1 19 14 
11 22 7 21 4 20 1 19 14 
10 21 6 20 3 19 1 18 14 
10 22 6 21 3 20 1 19 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 99 13 9 BLEU
16 23 11 22 9 21 7 20 23 
18 24 12 23 9 22 7 21 23 
15 23 9 22 6 21 4 20 23 
15 23 11 22 9 21 7 20 23 
17 24 10 23 6 22 4 21 23 
16 23 11 22 9 21 7 20 23 
17 24 12 23 9 22 7 21 23 
18 24 12 23 9 22 7 21 23 
15 23 11 22 9 21 7 20 23 
16 23 11 22 9 21 7 20 23 
17 24 12 23 9 22 7 21 23 
16 23 9 22 7 21 5 20 23 
15 23 11 22 9 21 7 20 23 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 100 100 9 BLEU
4 6 2 5 1 4 0 3 5 
3 6 1 5 0 4 0 3 5 
4 6 2 5 1 4 0 3 5 
3 6 1 5 0 4 0 3 5 
4 6 2 5 1 4 0 3 5 
3 6 1 5 0 4 0 3 5 
4 6 2 5 1 4 0 3 5 
4 6 2 5 1 4 0 3 5 
4 6 2 5 1 4 0 3 5 
4 6 2 5 1 4 0 3 5 
3 6 1 5 0 4 0 3 5 
4 6 2 5 1 4 0 3 5 
3 6 1 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
4 6 2 5 1 4 0 3 5 
4 7 2 6 1 5 0 4 5 
4 6 2 5 1 4 0 3 5 
3 6 1 5 0 4 0 3 5 
3 7 1 6 0 5 0 4 5 
4 6 2 5 1 4 0 3 5 
4 7 2 6 1 5 0 4 5 
4 7 2 6 1 5 0 4 5 
3 6 1 5 0 4 0 3 5 
4 7 2 6 1 5 0 4 5 
4 8 2 7 1 6 0 5 5 
3 6 1 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
4 6 2 5 1 4 0 3 5 
3 7 1 6 0 5 0 4 5 
3 6 1 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
3 7 1 6 0 5 0 4 5 
4 6 1 5 0 4 0 3 5 
4 6 2 5 1 4 0 3 5 
3 8 1 7 0 6 0 5 5 
4 7 2 6 1 5 0 4 5 
4 6 1 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
4 6 1 5 0 4 0 3 5 
3 7 1 6 0 5 0 4 5 
4 6 2 5 1 4 0 3 5 
3 6 1 5 0 4 0 3 5 
4 7 2 6 1 5 0 4 5 
3 6 1 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
4 6 2 5 1 4 0 3 5 
3 6 1 5 0 4 0 3 5 
4 6 1 5 0 4 0 3 5 
4 7 2 6 1 5 0 4 5 
3 7 1 6 0 5 0 4 5 
4 6 1 5 0 4 0 3 5 
4 7 2 6 1 5 0 4 5 
3 6 1 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
3 7 1 6 0 5 0 4 5 
4 6 2 5 1 4 0 3 5 
3 7 1 6 0 5 0 4 5 
4 6 1 5 0 4 0 3 5 
4 6 1 5 0 4 0 3 5 
4 6 2 5 1 4 0 3 5 
4 7 2 6 1 5 0 4 5 
3 6 1 5 0 4 0 3 5 
4 7 2 6 1 5 0 4 5 
3 7 1 6 0 5 0 4 5 
4 7 2 6 1 5 0 4 5 
4 6 1 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
4 6 1 5 0 4 0 3 5 
4 6 1 5 0 4 0 3 5 
4 6 1 5 0 4 0 3 5 
4 6 2 5 1 4 0 3 5 
4 6 2 5 1 4 0 3 5 
4 6 2 5 1 4 0 3 5 
2 5 0 4 0 3 0 2 5 
4 6 2 5 1 4 0 3 5 
4 7 2 6 1 5 0 4 5 
3 6 1 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
4 7 2 6 1 5 0 4 5 
4 6 1 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
4 7 2 6 1 5 0 4 5 
4 6 2 5 1 4 0 3 5 
4 8 2 7 1 6 0 5 5 
3 6 1 5 0 4 0 3 5 
4 6 2 5 1 4 0 3 5 
4 6 1 5 0 4 0 3 5 
4 6 2 5 1 4 0 3 5 
4 6 2 5 1 4 0 3 5 
4 7 2 6 1 5 0 4 5 
4 7 2 6 1 5 0 4 5 
3 6 1 5 0 4 0 3 5 
4 6 1 5 0 4 0 3 5 
3 7 1 6 0 5 0 4 5 
3 7 1 6 0 5 0 4 5 
3 6 0 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
4 7 1 6 0 5 0 4 5 
4 6 1 5 0 4 0 3 5 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 101 100 9 BLEU
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
0 2 0 1 0 0 0 0 2 
0 4 0 3 0 2 0 1 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 4 0 3 0 2 0 1 2 
0 3 0 2 0 1 0 0 2 
1 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
0 3 0 2 0 1 0 0 2 
0 4 0 3 0 2 0 1 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 4 0 3 0 2 0 1 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
0 4 0 3 0 2 0 1 2 
0 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
0 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
0 4 0 3 0 2 0 1 2 
0 4 0 3 0 2 0 1 2 
0 2 0 1 0 0 0 0 2 
0 4 0 3 0 2 0 1 2 
0 2 0 1 0 0 0 0 2 
0 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 4 0 3 0 2 0 1 2 
0 3 0 2 0 1 0 0 2 
0 4 0 3 0 2 0 1 2 
0 4 0 3 0 2 0 1 2 
1 2 0 1 0 0 0 0 2 
0 3 0 2 0 1 0 0 2 
0 4 0 3 0 2 0 1 2 
0 3 0 2 0 1 0 0 2 
0 4 0 3 0 2 0 1 2 
0 2 0 1 0 0 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 4 0 3 0 2 0 1 2 
0 3 0 2 0 1 0 0 2 
0 4 0 3 0 2 0 1 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
0 3 0 2 0 1 0 0 2 
0 4 0 3 0 2 0 1 2 
0 3 0 2 0 1 0 0 2 
0 4 0 3 0 2 0 1 2 
0 4 0 3 0 2 0 1 2 
0 4 0 3 0 2 0 1 2 
0 4 0 3 0 2 0 1 2 
0 2 0 1 0 0 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
0 4 0 3 0 2 0 1 2 
0 4 0 3 0 2 0 1 2 
0 4 0 3 0 2 0 1 2 
0 4 0 3 0 2 0 1 2 
0 4 0 3 0 2 0 1 2 
0 4 0 3 0 2 0 1 2 
0 4 0 3 0 2 0 1 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 4 0 3 0 2 0 1 2 
0 4 0 3 0 2 0 1 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 102 89 9 BLEU
9 16 6 15 5 14 4 13 14 
11 17 7 16 5 15 4 14 14 
9 16 6 15 5 14 4 13 14 
8 16 4 15 2 14 1 13 14 
9 16 6 15 5 14 4 13 14 
11 17 7 16 5 15 4 14 14 
10 17 5 16 2 15 1 14 14 
11 17 7 16 5 15 4 14 14 
8 16 6 15 5 14 4 13 14 
9 16 6 15 5 14 4 13 14 
10 17 7 16 5 15 4 14 14 
8 16 6 15 5 14 4 13 14 
10 17 6 16 5 15 4 14 14 
9 16 6 15 5 14 4 13 14 
10 17 7 16 5 15 4 14 14 
9 16 6 15 5 14 4 13 14 
9 16 6 15 5 14 4 13 14 
9 16 6 15 5 14 4 13 14 
9 16 4 15 3 14 2 13 14 
8 16 4 15 2 14 1 13 14 
9 16 6 15 5 14 4 13 14 
9 16 6 15 5 14 4 13 14 
9 17 5 16 4 15 3 14 14 
8 18 4 17 2 16 1 15 14 
10 17 5 16 3 15 2 14 14 
8 16 6 15 5 14 4 13 14 
8 16 4 15 2 14 1 13 14 
10 17 5 16 2 15 1 14 14 
11 17 7 16 5 15 4 14 14 
11 17 7 16 5 15 4 14 14 
11 18 6 17 4 16 3 15 14 
10 19 5 18 2 17 1 16 14 
7 16 4 15 2 14 1 13 14 
10 17 7 16 5 15 4 14 14 
9 16 6 15 5 14 4 13 14 
8 16 4 15 3 14 2 13 14 
10 17 5 16 2 15 1 14 14 
8 16 4 15 2 14 1 13 14 
9 16 6 15 5 14 4 13 14 
8 16 6 15 5 14 4 13 14 
9 16 6 15 5 14 4 13 14 
9 17 5 16 2 15 1 14 14 
10 17 5 16 3 15 2 14 14 
8 16 4 15 2 14 1 13 14 
10 17 7 16 5 15 4 14 14 
8 16 4 15 2 14 1 13 14 
8 16 6 15 5 14 4 13 14 
10 17 5 16 2 15 1 14 14 
8 16 6 15 5 14 4 13 14 
8 15 5 14 4 13 3 12 14 
8 16 2 15 0 14 0 13 14 
8 16 6 15 5 14 4 13 14 
9 17 5 16 4 15 3 14 14 
7 16 4 15 2 14 1 13 14 
8 16 4 15 2 14 1 13 14 
10 17 5 16 2 15 1 14 14 
8 16 4 15 3 14 2 13 14 
9 16 4 15 3 14 2 13 14 
10 17 6 16 5 15 4 14 14 
9 16 6 15 5 14 4 13 14 
9 17 6 16 5 15 4 14 14 
8 16 4 15 2 14 1 13 14 
8 16 6 15 5 14 4 13 14 
7 16 2 15 0 14 0 13 14 
9 16 4 15 3 14 2 13 14 
9 16 6 15 5 14 4 13 14 
8 16 6 15 5 14 4 13 14 
8 16 4 15 2 14 1 13 14 
8 16 6 15 5 14 4 13 14 
9 16 6 15 5 14 4 13 14 
10 16 6 15 4 14 3 13 14 
9 17 3 16 0 15 0 14 14 
10 17 7 16 5 15 4 14 14 
8 16 6 15 5 14 4 13 14 
9 17 5 16 2 15 1 14 14 
8 16 6 15 5 14 4 13 14 
9 16 6 15 5 14 4 13 14 
10 17 5 16 3 15 2 14 14 
10 17 5 16 3 15 2 14 14 
11 18 7 17 5 16 4 15 14 
8 16 4 15 2 14 1 13 14 
10 17 7 16 5 15 4 14 14 
9 16 6 15 5 14 4 13 14 
9 16 4 15 3 14 2 13 14 
8 16 4 15 2 14 1 13 14 
10 17 5 16 3 15 2 14 14 
9 16 6 15 5 14 4 13 14 
10 17 5 16 2 15 1 14 14 
9 16 6 15 5 14 4 13 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 103 100 9 BLEU
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
2 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
2 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 8 0 7 0 6 0 5 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 8 0 7 0 6 0 5 3 
1 8 0 7 0 6 0 5 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 8 0 7 0 6 0 5 3 
1 8 0 7 0 6 0 5 3 
2 7 0 6 0 5 0 4 3 
1 8 0 7 0 6 0 5 3 
2 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
2 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
2 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
2 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
2 7 1 6 0 5 0 4 3 
1 8 0 7 0 6 0 5 3 
1 7 0 6 0 5 0 4 3 
1 7 0 6 0 5 0 4 3 
1 8 0 7 0 6 0 5 3 
1 7 0 6 0 5 0 4 3 
1 8 0 7 0 6 0 5 3 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 104 100 9 BLEU
5 18 2 17 0 16 0 15 14 
5 18 2 17 0 16 0 15 14 
5 18 2 17 0 16 0 15 14 
5 18 2 17 0 16 0 15 14 
5 18 2 17 0 16 0 15 14 
5 18 1 17 0 16 0 15 14 
5 18 1 17 0 16 0 15 14 
5 18 2 17 0 16 0 15 14 
5 18 1 17 0 16 0 15 14 
5 17 2 16 0 15 0 14 14 
5 19 2 18 0 17 0 16 14 
5 18 1 17 0 16 0 15 14 
5 17 2 16 0 15 0 14 14 
5 19 2 18 0 17 0 16 14 
5 18 1 17 0 16 0 15 14 
5 18 1 17 0 16 0 15 14 
5 18 1 17 0 16 0 15 14 
5 19 2 18 0 17 0 16 14 
5 18 2 17 0 16 0 15 14 
5 19 2 18 0 17 0 16 14 
5 17 2 16 0 15 0 14 14 
5 18 1 17 0 16 0 15 14 
5 18 1 17 0 16 0 15 14 
5 18 1 17 0 16 0 15 14 
5 17 2 16 0 15 0 14 14 
5 18 1 17 0 16 0 15 14 
5 18 1 17 0 16 0 15 14 
5 17 2 16 0 15 0 14 14 
5 19 2 18 0 17 0 16 14 
5 18 2 17 0 16 0 15 14 
5 18 2 17 0 16 0 15 14 
5 18 2 17 0 16 0 15 14 
5 18 1 17 0 16 0 15 14 
6 19 2 18 0 17 0 16 14 
5 18 2 17 0 16 0 15 14 
5 18 2 17 0 16 0 15 14 
5 17 1 16 0 15 0 14 14 
6 19 2 18 0 17 0 16 14 
5 19 1 18 0 17 0 16 14 
5 17 1 16 0 15 0 14 14 
5 17 1 16 0 15 0 14 14 
5 18 1 17 0 16 0 15 14 
5 19 1 18 0 17 0 16 14 
5 18 2 17 0 16 0 15 14 
5 17 1 16 0 15 0 14 14 
5 18 1 17 0 16 0 15 14 
4 17 1 16 0 15 0 14 14 
5 18 3 17 1 16 0 15 14 
4 17 1 16 0 15 0 14 14 
5 17 1 16 0 15 0 14 14 
5 18 2 17 0 16 0 15 14 
5 17 1 16 0 15 0 14 14 
5 19 2 18 0 17 0 16 14 
5 19 1 18 0 17 0 16 14 
5 17 1 16 0 15 0 14 14 
5 18 2 17 0 16 0 15 14 
5 18 2 17 0 16 0 15 14 
5 18 1 17 0 16 0 15 14 
4 17 1 16 0 15 0 14 14 
5 18 2 17 0 16 0 15 14 
5 18 1 17 0 16 0 15 14 
5 18 2 17 0 16 0 15 14 
5 18 2 17 0 16 0 15 14 
5 18 2 17 0 16 0 15 14 
5 18 3 17 1 16 0 15 14 
5 18 2 17 0 16 0 15 14 
5 19 1 18 0 17 0 16 14 
5 17 1 16 0 15 0 14 14 
5 18 2 17 0 16 0 15 14 
5 17 2 16 0 15 0 14 14 
5 19 1 18 0 17 0 16 14 
5 18 2 17 0 16 0 15 14 
5 17 1 16 0 15 0 14 14 
5 18 1 17 0 16 0 15 14 
5 19 1 18 0 17 0 16 14 
4 17 1 16 0 15 0 14 14 
5 17 1 16 0 15 0 14 14 
5 18 3 17 1 16 0 15 14 
5 18 2 17 0 16 0 15 14 
5 18 3 17 1 16 0 15 14 
6 18 2 17 0 16 0 15 14 
4 17 1 16 0 15 0 14 14 
5 18 1 17 0 16 0 15 14 
5 18 2 17 0 16 0 15 14 
4 17 1 16 0 15 0 14 14 
5 18 2 17 0 16 0 15 14 
5 18 1 17 0 16 0 15 14 
5 19 1 18 0 17 0 16 14 
5 18 2 17 0 16 0 15 14 
5 18 1 17 0 16 0 15 14 
5 18 2 17 0 16 0 15 14 
5 18 2 17 0 16 0 15 14 
5 18 2 17 0 16 0 15 14 
5 18 1 17 0 16 0 15 14 
5 19 2 18 0 17 0 16 14 
5 18 2 17 0 16 0 15 14 
5 18 2 17 0 16 0 15 14 
5 19 2 18 0 17 0 16 14 
4 17 1 16 0 15 0 14 14 
5 18 1 17 0 16 0 15 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 105 98 9 BLEU
9 17 6 16 5 15 4 14 14 
11 18 7 17 5 16 4 15 14 
9 17 6 16 5 15 4 14 14 
9 17 6 16 5 15 4 14 14 
11 18 7 17 5 16 4 15 14 
9 17 6 16 5 15 4 14 14 
9 17 6 16 5 15 4 14 14 
9 17 6 16 5 15 4 14 14 
11 18 7 17 5 16 4 15 14 
9 17 6 16 5 15 4 14 14 
9 17 6 16 5 15 4 14 14 
9 17 4 16 3 15 2 14 14 
10 18 5 17 3 16 2 15 14 
9 17 6 16 5 15 4 14 14 
9 17 6 16 5 15 4 14 14 
8 17 4 16 2 15 1 14 14 
11 18 7 17 5 16 4 15 14 
9 17 6 16 5 15 4 14 14 
10 18 5 17 2 16 1 15 14 
9 17 6 16 5 15 4 14 14 
9 17 6 16 5 15 4 14 14 
9 17 6 16 5 15 4 14 14 
9 17 6 16 5 15 4 14 14 
9 17 6 16 5 15 4 14 14 
9 17 6 16 5 15 4 14 14 
5 14 1 13 0 12 0 11 14 
11 18 7 17 5 16 4 15 14 
9 17 6 16 5 15 4 14 14 
9 17 6 16 5 15 4 14 14 
11 18 7 17 5 16 4 15 14 
9 17 6 16 5 15 4 14 14 
9 17 6 16 5 15 4 14 14 
9 17 6 16 5 15 4 14 14 
9 17 6 16 5 15 4 14 14 
7 15 2 14 0 13 0 12 14 
10 18 6 17 5 16 4 15 14 
8 17 4 16 3 15 2 14 14 
9 17 6 16 5 15 4 14 14 
9 17 6 16 5 15 4 14 14 
8 16 5 15 4 14 3 13 14 
9 17 6 16 5 15 4 14 14 
9 17 6 16 5 15 4 14 14 
11 18 7 17 5 16 4 15 14 
9 17 6 16 5 15 4 14 14 
11 18 7 17 5 16 4 15 14 
9 17 4 16 3 15 2 14 14 
10 18 5 17 3 16 2 15 14 
10 18 6 17 5 16 4 15 14 
10 17 6 16 4 15 3 14 14 
9 17 6 16 5 15 4 14 14 
9 17 6 16 5 15 4 14 14 
9 17 4 16 3 15 2 14 14 
9 17 6 16 5 15 4 14 14 
9 17 4 16 3 15 2 14 14 
9 17 6 16 5 15 4 14 14 
10 18 5 17 3 16 2 15 14 
9 17 5 16 3 15 2 14 14 
10 18 6 17 5 16 4 15 14 
10 18 5 17 3 16 2 15 14 
9 17 6 16 5 15 4 14 14 
11 18 6 17 5 16 4 15 14 
9 17 6 16 5 15 4 14 14 
11 18 7 17 5 16 4 15 14 
9 17 4 16 3 15 2 14 14 
9 17 6 16 5 15 4 14 14 
8 17 4 16 2 15 1 14 14 
9 17 6 16 5 15 4 14 14 
9 17 4 16 3 15 2 14 14 
11 18 7 17 5 16 4 15 14 
11 18 6 17 3 16 2 15 14 
10 18 6 17 5 16 4 15 14 
9 16 6 15 5 14 4 13 14 
10 18 6 17 5 16 4 15 14 
10 18 6 17 5 16 4 15 14 
9 17 6 16 5 15 4 14 14 
9 17 5 16 3 15 2 14 14 
10 18 6 17 5 16 4 15 14 
9 17 6 16 5 15 4 14 14 
8 17 4 16 2 15 1 14 14 
7 15 3 14 2 13 1 12 14 
10 18 6 17 5 16 4 15 14 
9 17 6 16 5 15 4 14 14 
11 18 7 17 5 16 4 15 14 
8 17 4 16 2 15 1 14 14 
10 18 5 17 2 16 1 15 14 
11 18 6 17 5 16 4 15 14 
11 17 7 16 5 15 4 14 14 
9 17 6 16 5 15 4 14 14 
9 17 5 16 3 15 1 14 14 
11 18 6 17 5 16 4 15 14 
9 17 6 16 5 15 4 14 14 
10 18 6 17 5 16 4 15 14 
9 17 6 16 5 15 4 14 14 
8 17 4 16 2 15 1 14 14 
10 18 5 17 2 16 1 15 14 
9 16 4 15 2 14 1 13 14 
9 17 6 16 5 15 4 14 14 
9 17 6 16 5 15 4 14 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 106 100 9 BLEU
2 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
2 17 0 16 0 15 0 14 8 
2 17 0 16 0 15 0 14 8 
2 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
1 15 0 14 0 13 0 12 8 
2 17 0 16 0 15 0 14 8 
2 17 0 16 0 15 0 14 8 
2 16 0 15 0 14 0 13 8 
1 16 0 15 0 14 0 13 8 
3 17 0 16 0 15 0 14 8 
2 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
1 16 0 15 0 14 0 13 8 
2 17 0 16 0 15 0 14 8 
1 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
1 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
3 17 0 16 0 15 0 14 8 
2 16 0 15 0 14 0 13 8 
2 17 0 16 0 15 0 14 8 
2 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
1 15 0 14 0 13 0 12 8 
2 17 0 16 0 15 0 14 8 
2 17 0 16 0 15 0 14 8 
2 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
2 17 0 16 0 15 0 14 8 
1 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
2 17 0 16 0 15 0 14 8 
2 17 0 16 0 15 0 14 8 
1 15 0 14 0 13 0 12 8 
2 17 0 16 0 15 0 14 8 
2 16 0 15 0 14 0 13 8 
2 17 0 16 0 15 0 14 8 
2 19 0 18 0 17 0 16 8 
1 15 0 14 0 13 0 12 8 
2 16 0 15 0 14 0 13 8 
2 17 0 16 0 15 0 14 8 
2 17 0 16 0 15 0 14 8 
2 17 0 16 0 15 0 14 8 
1 16 0 15 0 14 0 13 8 
2 17 0 16 0 15 0 14 8 
2 16 0 15 0 14 0 13 8 
1 15 0 14 0 13 0 12 8 
3 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
1 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
3 17 0 16 0 15 0 14 8 
2 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
3 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
2 17 0 16 0 15 0 14 8 
2 17 0 16 0 15 0 14 8 
1 15 0 14 0 13 0 12 8 
2 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
2 17 0 16 0 15 0 14 8 
1 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
2 16 0 15 0 14 0 13 8 
